group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
EOS,InP_eos_2251.json,8,-26.244814438,-3.2806,In,P,4,4.0,50.0,50.0,-90792.03 0.0 0.0|0.0 -90792.03 0.0|0.0 0.0 -90792.03,3,In,3.125,3.125,0.0,0.0,0.0,0.0,0.0,5,P,2.7063293868263707,fx fy fz fmag ,
EOS,InP_eos_2251.json,8,-26.244814438,-3.2806,In,P,4,4.0,50.0,50.0,-90792.03 0.0 0.0|0.0 -90792.03 0.0|0.0 0.0 -90792.03,4,P,1.5625,1.5625,4.6875,0.0,0.0,0.0,0.0,1,In,2.7063293868263707,fx fy fz fmag ,
EOS,InP_eos_2251.json,8,-26.244814438,-3.2806,In,P,4,4.0,50.0,50.0,-90792.03 0.0 0.0|0.0 -90792.03 0.0|0.0 0.0 -90792.03,5,P,4.6875,1.5625,1.5625,0.0,0.0,0.0,0.0,1,In,2.7063293868263707,fx fy fz fmag ,
EOS,InP_eos_2251.json,8,-26.244814438,-3.2806,In,P,4,4.0,50.0,50.0,-90792.03 0.0 0.0|0.0 -90792.03 0.0|0.0 0.0 -90792.03,6,P,1.5625,4.6875,1.5625,0.0,0.0,0.0,0.0,2,In,2.7063293868263707,fx fy fz fmag ,
EOS,InP_eos_2251.json,8,-26.244814438,-3.2806,In,P,4,4.0,50.0,50.0,-90792.03 0.0 0.0|0.0 -90792.03 0.0|0.0 0.0 -90792.03,7,P,4.6875,4.6875,4.6875,0.0,0.0,0.0,0.0,4,P,4.419417382415922,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2261.json,8,-26.178055078,-3.27226,In,P,4,4.0,50.0,50.0,-92014.31999999999 0.0 0.0|0.0 -92014.31999999999 0.0|0.0 0.0 -92014.31999999999,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,4.426488450227787,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2261.json,8,-26.178055078,-3.27226,In,P,4,4.0,50.0,50.0,-92014.31999999999 0.0 0.0|0.0 -92014.31999999999 0.0|0.0 0.0 -92014.31999999999,1,In,3.1299999999999994,0.0,3.1299999999999994,0.0,0.0,0.0,0.0,4,P,2.710659513845293,fx fy fz fmag ,
EOS,InP_eos_2261.json,8,-26.178055078,-3.27226,In,P,4,4.0,50.0,50.0,-92014.31999999999 0.0 0.0|0.0 -92014.31999999999 0.0|0.0 0.0 -92014.31999999999,2,In,0.0,3.1299999999999994,3.1299999999999994,0.0,0.0,0.0,0.0,4,P,2.710659513845293,fx fy fz fmag ,
EOS,InP_eos_2261.json,8,-26.178055078,-3.27226,In,P,4,4.0,50.0,50.0,-92014.31999999999 0.0 0.0|0.0 -92014.31999999999 0.0|0.0 0.0 -92014.31999999999,3,In,3.1299999999999994,3.1299999999999994,0.0,0.0,0.0,0.0,0.0,5,P,2.710659513845293,fx fy fz fmag ,
EOS,InP_eos_2261.json,8,-26.178055078,-3.27226,In,P,4,4.0,50.0,50.0,-92014.31999999999 0.0 0.0|0.0 -92014.31999999999 0.0|0.0 0.0 -92014.31999999999,4,P,1.5649999999999997,1.5649999999999997,4.695,0.0,0.0,0.0,0.0,1,In,2.710659513845293,fx fy fz fmag ,
EOS,InP_eos_2261.json,8,-26.178055078,-3.27226,In,P,4,4.0,50.0,50.0,-92014.31999999999 0.0 0.0|0.0 -92014.31999999999 0.0|0.0 0.0 -92014.31999999999,5,P,4.695,1.5649999999999997,1.5649999999999997,0.0,0.0,0.0,0.0,1,In,2.710659513845293,fx fy fz fmag ,
EOS,InP_eos_2261.json,8,-26.178055078,-3.27226,In,P,4,4.0,50.0,50.0,-92014.31999999999 0.0 0.0|0.0 -92014.31999999999 0.0|0.0 0.0 -92014.31999999999,6,P,1.5649999999999997,4.695,1.5649999999999997,0.0,0.0,0.0,0.0,2,In,2.710659513845293,fx fy fz fmag ,
EOS,InP_eos_2261.json,8,-26.178055078,-3.27226,In,P,4,4.0,50.0,50.0,-92014.31999999999 0.0 0.0|0.0 -92014.31999999999 0.0|0.0 0.0 -92014.31999999999,7,P,4.695,4.695,4.695,0.0,0.0,0.0,0.0,4,P,4.426488450227788,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2271.json,8,-26.110328298,-3.26379,In,P,4,4.0,50.0,50.0,-92868.88 0.0 0.0|0.0 -92868.88 0.0|0.0 0.0 -92868.88,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,4.433559518039653,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2271.json,8,-26.110328298,-3.26379,In,P,4,4.0,50.0,50.0,-92868.88 0.0 0.0|0.0 -92868.88 0.0|0.0 0.0 -92868.88,1,In,3.135,0.0,3.135,0.0,0.0,0.0,0.0,4,P,2.714989640864215,fx fy fz fmag ,
EOS,InP_eos_2271.json,8,-26.110328298,-3.26379,In,P,4,4.0,50.0,50.0,-92868.88 0.0 0.0|0.0 -92868.88 0.0|0.0 0.0 -92868.88,2,In,0.0,3.135,3.135,0.0,0.0,0.0,0.0,4,P,2.714989640864215,fx fy fz fmag ,
EOS,InP_eos_2271.json,8,-26.110328298,-3.26379,In,P,4,4.0,50.0,50.0,-92868.88 0.0 0.0|0.0 -92868.88 0.0|0.0 0.0 -92868.88,3,In,3.135,3.135,0.0,0.0,0.0,0.0,0.0,5,P,2.714989640864215,fx fy fz fmag ,
EOS,InP_eos_2271.json,8,-26.110328298,-3.26379,In,P,4,4.0,50.0,50.0,-92868.88 0.0 0.0|0.0 -92868.88 0.0|0.0 0.0 -92868.88,4,P,1.5675,1.5675,4.7025,0.0,0.0,0.0,0.0,1,In,2.714989640864215,fx fy fz fmag ,
EOS,InP_eos_2271.json,8,-26.110328298,-3.26379,In,P,4,4.0,50.0,50.0,-92868.88 0.0 0.0|0.0 -92868.88 0.0|0.0 0.0 -92868.88,5,P,4.7025,1.5675,1.5675,0.0,0.0,0.0,0.0,1,In,2.714989640864215,fx fy fz fmag ,
EOS,InP_eos_2271.json,8,-26.110328298,-3.26379,In,P,4,4.0,50.0,50.0,-92868.88 0.0 0.0|0.0 -92868.88 0.0|0.0 0.0 -92868.88,6,P,1.5675,4.7025,1.5675,0.0,0.0,0.0,0.0,2,In,2.714989640864215,fx fy fz fmag ,
EOS,InP_eos_2271.json,8,-26.110328298,-3.26379,In,P,4,4.0,50.0,50.0,-92868.88 0.0 0.0|0.0 -92868.88 0.0|0.0 0.0 -92868.88,7,P,4.7025,4.7025,4.7025,0.0,0.0,0.0,0.0,4,P,4.433559518039653,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2281.json,8,-26.041689648000002,-3.25521,In,P,4,4.0,50.0,50.0,-93989.16 0.0 0.0|0.0 -93989.16 0.0|0.0 0.0 -93989.16,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,4.440630585851519,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2281.json,8,-26.041689648000002,-3.25521,In,P,4,4.0,50.0,50.0,-93989.16 0.0 0.0|0.0 -93989.16 0.0|0.0 0.0 -93989.16,1,In,3.14,0.0,3.14,0.0,0.0,0.0,0.0,4,P,2.7193197678831376,fx fy fz fmag ,
EOS,InP_eos_2281.json,8,-26.041689648000002,-3.25521,In,P,4,4.0,50.0,50.0,-93989.16 0.0 0.0|0.0 -93989.16 0.0|0.0 0.0 -93989.16,2,In,0.0,3.14,3.14,0.0,0.0,0.0,0.0,4,P,2.7193197678831376,fx fy fz fmag ,
EOS,InP_eos_2281.json,8,-26.041689648000002,-3.25521,In,P,4,4.0,50.0,50.0,-93989.16 0.0 0.0|0.0 -93989.16 0.0|0.0 0.0 -93989.16,3,In,3.14,3.14,0.0,0.0,0.0,0.0,0.0,5,P,2.7193197678831376,fx fy fz fmag ,
EOS,InP_eos_2281.json,8,-26.041689648000002,-3.25521,In,P,4,4.0,50.0,50.0,-93989.16 0.0 0.0|0.0 -93989.16 0.0|0.0 0.0 -93989.16,4,P,1.57,1.57,4.71,0.0,0.0,0.0,0.0,1,In,2.7193197678831376,fx fy fz fmag ,
EOS,InP_eos_2281.json,8,-26.041689648000002,-3.25521,In,P,4,4.0,50.0,50.0,-93989.16 0.0 0.0|0.0 -93989.16 0.0|0.0 0.0 -93989.16,5,P,4.71,1.57,1.57,0.0,0.0,0.0,0.0,1,In,2.7193197678831376,fx fy fz fmag ,
EOS,InP_eos_2281.json,8,-26.041689648000002,-3.25521,In,P,4,4.0,50.0,50.0,-93989.16 0.0 0.0|0.0 -93989.16 0.0|0.0 0.0 -93989.16,6,P,1.57,4.71,1.57,0.0,0.0,0.0,0.0,2,In,2.7193197678831376,fx fy fz fmag ,
EOS,InP_eos_2281.json,8,-26.041689648000002,-3.25521,In,P,4,4.0,50.0,50.0,-93989.16 0.0 0.0|0.0 -93989.16 0.0|0.0 0.0 -93989.16,7,P,4.71,4.71,4.71,0.0,0.0,0.0,0.0,4,P,4.440630585851518,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2291.json,8,-25.972165507999996,-3.24652,In,P,4,4.0,50.0,50.0,-94696.58 0.0 0.0|0.0 -94696.58 0.0|0.0 0.0 -94696.58,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,4.447701653663384,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2291.json,8,-25.972165507999996,-3.24652,In,P,4,4.0,50.0,50.0,-94696.58 0.0 0.0|0.0 -94696.58 0.0|0.0 0.0 -94696.58,1,In,3.145,0.0,3.145,0.0,0.0,0.0,0.0,4,P,2.7236498949020596,fx fy fz fmag ,
EOS,InP_eos_2291.json,8,-25.972165507999996,-3.24652,In,P,4,4.0,50.0,50.0,-94696.58 0.0 0.0|0.0 -94696.58 0.0|0.0 0.0 -94696.58,2,In,0.0,3.145,3.145,0.0,0.0,0.0,0.0,4,P,2.7236498949020596,fx fy fz fmag ,
EOS,InP_eos_2291.json,8,-25.972165507999996,-3.24652,In,P,4,4.0,50.0,50.0,-94696.58 0.0 0.0|0.0 -94696.58 0.0|0.0 0.0 -94696.58,3,In,3.145,3.145,0.0,0.0,0.0,0.0,0.0,5,P,2.7236498949020596,fx fy fz fmag ,
EOS,InP_eos_2291.json,8,-25.972165507999996,-3.24652,In,P,4,4.0,50.0,50.0,-94696.58 0.0 0.0|0.0 -94696.58 0.0|0.0 0.0 -94696.58,4,P,1.5725,1.5725,4.7175,0.0,0.0,0.0,0.0,1,In,2.7236498949020596,fx fy fz fmag ,
EOS,InP_eos_2291.json,8,-25.972165507999996,-3.24652,In,P,4,4.0,50.0,50.0,-94696.58 0.0 0.0|0.0 -94696.58 0.0|0.0 0.0 -94696.58,5,P,4.7175,1.5725,1.5725,0.0,0.0,0.0,0.0,1,In,2.7236498949020596,fx fy fz fmag ,
EOS,InP_eos_2291.json,8,-25.972165507999996,-3.24652,In,P,4,4.0,50.0,50.0,-94696.58 0.0 0.0|0.0 -94696.58 0.0|0.0 0.0 -94696.58,6,P,1.5725,4.7175,1.5725,0.0,0.0,0.0,0.0,2,In,2.7236498949020596,fx fy fz fmag ,
EOS,InP_eos_2291.json,8,-25.972165507999996,-3.24652,In,P,4,4.0,50.0,50.0,-94696.58 0.0 0.0|0.0 -94696.58 0.0|0.0 0.0 -94696.58,7,P,4.7175,4.7175,4.7175,0.0,0.0,0.0,0.0,4,P,4.447701653663384,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2301.json,8,-25.901731978,-3.23772,In,P,4,4.0,50.0,50.0,-95515.92 0.0 0.0|0.0 -95515.92 0.0|0.0 0.0 -95515.92,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,4.454772721475249,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2301.json,8,-25.901731978,-3.23772,In,P,4,4.0,50.0,50.0,-95515.92 0.0 0.0|0.0 -95515.92 0.0|0.0 0.0 -95515.92,1,In,3.1499999999999995,0.0,3.1499999999999995,0.0,0.0,0.0,0.0,5,P,2.7279800219209807,fx fy fz fmag ,
EOS,InP_eos_2301.json,8,-25.901731978,-3.23772,In,P,4,4.0,50.0,50.0,-95515.92 0.0 0.0|0.0 -95515.92 0.0|0.0 0.0 -95515.92,2,In,0.0,3.1499999999999995,3.1499999999999995,0.0,0.0,0.0,0.0,6,P,2.7279800219209807,fx fy fz fmag ,
EOS,InP_eos_2301.json,8,-25.901731978,-3.23772,In,P,4,4.0,50.0,50.0,-95515.92 0.0 0.0|0.0 -95515.92 0.0|0.0 0.0 -95515.92,3,In,3.1499999999999995,3.1499999999999995,0.0,0.0,0.0,0.0,0.0,5,P,2.7279800219209807,fx fy fz fmag ,
EOS,InP_eos_2301.json,8,-25.901731978,-3.23772,In,P,4,4.0,50.0,50.0,-95515.92 0.0 0.0|0.0 -95515.92 0.0|0.0 0.0 -95515.92,4,P,1.5749999999999997,1.5749999999999997,4.724999999999999,0.0,0.0,0.0,0.0,1,In,2.727980021920981,fx fy fz fmag ,
EOS,InP_eos_2301.json,8,-25.901731978,-3.23772,In,P,4,4.0,50.0,50.0,-95515.92 0.0 0.0|0.0 -95515.92 0.0|0.0 0.0 -95515.92,5,P,4.724999999999999,1.5749999999999997,1.5749999999999997,0.0,0.0,0.0,0.0,1,In,2.7279800219209807,fx fy fz fmag ,
EOS,InP_eos_2301.json,8,-25.901731978,-3.23772,In,P,4,4.0,50.0,50.0,-95515.92 0.0 0.0|0.0 -95515.92 0.0|0.0 0.0 -95515.92,6,P,1.5749999999999997,4.724999999999999,1.5749999999999997,0.0,0.0,0.0,0.0,2,In,2.7279800219209807,fx fy fz fmag ,
EOS,InP_eos_2301.json,8,-25.901731978,-3.23772,In,P,4,4.0,50.0,50.0,-95515.92 0.0 0.0|0.0 -95515.92 0.0|0.0 0.0 -95515.92,7,P,4.724999999999999,4.724999999999999,4.724999999999999,0.0,0.0,0.0,0.0,4,P,4.454772721475248,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2311.json,8,-25.830445667999996,-3.22881,In,P,4,4.0,50.0,50.0,-96341.95 0.0 0.0|0.0 -96341.95 0.0|0.0 0.0 -96341.95,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,4.461843789287115,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2311.json,8,-25.830445667999996,-3.22881,In,P,4,4.0,50.0,50.0,-96341.95 0.0 0.0|0.0 -96341.95 0.0|0.0 0.0 -96341.95,1,In,3.155,0.0,3.155,0.0,0.0,0.0,0.0,4,P,2.7323101489399044,fx fy fz fmag ,
EOS,InP_eos_2311.json,8,-25.830445667999996,-3.22881,In,P,4,4.0,50.0,50.0,-96341.95 0.0 0.0|0.0 -96341.95 0.0|0.0 0.0 -96341.95,2,In,0.0,3.155,3.155,0.0,0.0,0.0,0.0,4,P,2.7323101489399044,fx fy fz fmag ,
EOS,InP_eos_2311.json,8,-25.830445667999996,-3.22881,In,P,4,4.0,50.0,50.0,-96341.95 0.0 0.0|0.0 -96341.95 0.0|0.0 0.0 -96341.95,3,In,3.155,3.155,0.0,0.0,0.0,0.0,0.0,5,P,2.7323101489399044,fx fy fz fmag ,
EOS,InP_eos_2311.json,8,-25.830445667999996,-3.22881,In,P,4,4.0,50.0,50.0,-96341.95 0.0 0.0|0.0 -96341.95 0.0|0.0 0.0 -96341.95,4,P,1.5775,1.5775,4.732500000000001,0.0,0.0,0.0,0.0,1,In,2.7323101489399044,fx fy fz fmag ,
EOS,InP_eos_2311.json,8,-25.830445667999996,-3.22881,In,P,4,4.0,50.0,50.0,-96341.95 0.0 0.0|0.0 -96341.95 0.0|0.0 0.0 -96341.95,5,P,4.732500000000001,1.5775,1.5775,0.0,0.0,0.0,0.0,1,In,2.7323101489399044,fx fy fz fmag ,
EOS,InP_eos_2311.json,8,-25.830445667999996,-3.22881,In,P,4,4.0,50.0,50.0,-96341.95 0.0 0.0|0.0 -96341.95 0.0|0.0 0.0 -96341.95,6,P,1.5775,4.732500000000001,1.5775,0.0,0.0,0.0,0.0,2,In,2.7323101489399044,fx fy fz fmag ,
EOS,InP_eos_2311.json,8,-25.830445667999996,-3.22881,In,P,4,4.0,50.0,50.0,-96341.95 0.0 0.0|0.0 -96341.95 0.0|0.0 0.0 -96341.95,7,P,4.732500000000001,4.732500000000001,4.732500000000001,0.0,0.0,0.0,0.0,4,P,4.461843789287117,fx fy fz fmag nn1_dist ,
EOS,InP_eos_231_RS.json,8,-20.462683868,-2.55784,In,P,4,4.0,50.0,50.0,-133243.99 0.0 0.0|0.0 -133243.99 0.0|0.0 0.0 -133243.99,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,P,3.1499999999999995,fx fy fz fmag ,
EOS,InP_eos_231_RS.json,8,-20.462683868,-2.55784,In,P,4,4.0,50.0,50.0,-133243.99 0.0 0.0|0.0 -133243.99 0.0|0.0 0.0 -133243.99,1,In,3.1499999999999995,0.0,3.1499999999999995,0.0,0.0,0.0,0.0,4,P,3.1499999999999995,fx fy fz fmag ,
EOS,InP_eos_231_RS.json,8,-20.462683868,-2.55784,In,P,4,4.0,50.0,50.0,-133243.99 0.0 0.0|0.0 -133243.99 0.0|0.0 0.0 -133243.99,2,In,0.0,3.1499999999999995,3.1499999999999995,0.0,0.0,0.0,0.0,4,P,3.1499999999999995,fx fy fz fmag ,
EOS,InP_eos_231_RS.json,8,-20.462683868,-2.55784,In,P,4,4.0,50.0,50.0,-133243.99 0.0 0.0|0.0 -133243.99 0.0|0.0 0.0 -133243.99,3,In,3.1499999999999995,3.1499999999999995,0.0,0.0,0.0,0.0,0.0,4,P,3.1499999999999995,fx fy fz fmag ,
EOS,InP_eos_231_RS.json,8,-20.462683868,-2.55784,In,P,4,4.0,50.0,50.0,-133243.99 0.0 0.0|0.0 -133243.99 0.0|0.0 0.0 -133243.99,4,P,3.1499999999999995,3.1499999999999995,3.1499999999999995,0.0,0.0,0.0,0.0,1,In,3.1499999999999995,fx fy fz fmag ,
EOS,InP_eos_231_RS.json,8,-20.462683868,-2.55784,In,P,4,4.0,50.0,50.0,-133243.99 0.0 0.0|0.0 -133243.99 0.0|0.0 0.0 -133243.99,5,P,3.1499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0,In,3.1499999999999995,fx fy fz fmag ,
EOS,InP_eos_231_RS.json,8,-20.462683868,-2.55784,In,P,4,4.0,50.0,50.0,-133243.99 0.0 0.0|0.0 -133243.99 0.0|0.0 0.0 -133243.99,6,P,0.0,3.1499999999999995,0.0,0.0,0.0,0.0,0.0,0,In,3.1499999999999995,fx fy fz fmag ,
EOS,InP_eos_231_RS.json,8,-20.462683868,-2.55784,In,P,4,4.0,50.0,50.0,-133243.99 0.0 0.0|0.0 -133243.99 0.0|0.0 0.0 -133243.99,7,P,0.0,0.0,3.1499999999999995,0.0,0.0,0.0,0.0,0,In,3.1499999999999995,fx fy fz fmag ,
EOS,InP_eos_2321.json,8,-25.758316737999998,-3.21979,In,P,4,4.0,50.0,50.0,-97306.22 0.0 0.0|0.0 -97306.22 0.0|0.0 0.0 -97306.22,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,4.46891485709898,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2321.json,8,-25.758316737999998,-3.21979,In,P,4,4.0,50.0,50.0,-97306.22 0.0 0.0|0.0 -97306.22 0.0|0.0 0.0 -97306.22,1,In,3.1599999999999997,0.0,3.1599999999999997,0.0,0.0,0.0,0.0,4,P,2.736640275958826,fx fy fz fmag ,
EOS,InP_eos_2321.json,8,-25.758316737999998,-3.21979,In,P,4,4.0,50.0,50.0,-97306.22 0.0 0.0|0.0 -97306.22 0.0|0.0 0.0 -97306.22,2,In,0.0,3.1599999999999997,3.1599999999999997,0.0,0.0,0.0,0.0,4,P,2.736640275958826,fx fy fz fmag ,
EOS,InP_eos_2321.json,8,-25.758316737999998,-3.21979,In,P,4,4.0,50.0,50.0,-97306.22 0.0 0.0|0.0 -97306.22 0.0|0.0 0.0 -97306.22,3,In,3.1599999999999997,3.1599999999999997,0.0,0.0,0.0,0.0,0.0,5,P,2.736640275958826,fx fy fz fmag ,
EOS,InP_eos_2321.json,8,-25.758316737999998,-3.21979,In,P,4,4.0,50.0,50.0,-97306.22 0.0 0.0|0.0 -97306.22 0.0|0.0 0.0 -97306.22,4,P,1.5799999999999998,1.5799999999999998,4.74,0.0,0.0,0.0,0.0,1,In,2.736640275958826,fx fy fz fmag ,
EOS,InP_eos_2321.json,8,-25.758316737999998,-3.21979,In,P,4,4.0,50.0,50.0,-97306.22 0.0 0.0|0.0 -97306.22 0.0|0.0 0.0 -97306.22,5,P,4.74,1.5799999999999998,1.5799999999999998,0.0,0.0,0.0,0.0,1,In,2.736640275958826,fx fy fz fmag ,
EOS,InP_eos_2321.json,8,-25.758316737999998,-3.21979,In,P,4,4.0,50.0,50.0,-97306.22 0.0 0.0|0.0 -97306.22 0.0|0.0 0.0 -97306.22,6,P,1.5799999999999998,4.74,1.5799999999999998,0.0,0.0,0.0,0.0,2,In,2.736640275958826,fx fy fz fmag ,
EOS,InP_eos_2321.json,8,-25.758316737999998,-3.21979,In,P,4,4.0,50.0,50.0,-97306.22 0.0 0.0|0.0 -97306.22 0.0|0.0 0.0 -97306.22,7,P,4.74,4.74,4.74,0.0,0.0,0.0,0.0,4,P,4.468914857098981,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2331.json,8,-25.685373348,-3.21067,In,P,4,4.0,50.0,50.0,-98014.1 0.0 0.0|0.0 -98014.1 0.0|0.0 0.0 -98014.1,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,4.475985924910845,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2331.json,8,-25.685373348,-3.21067,In,P,4,4.0,50.0,50.0,-98014.1 0.0 0.0|0.0 -98014.1 0.0|0.0 0.0 -98014.1,1,In,3.165,0.0,3.165,0.0,0.0,0.0,0.0,4,P,2.7409704029777484,fx fy fz fmag ,
EOS,InP_eos_2331.json,8,-25.685373348,-3.21067,In,P,4,4.0,50.0,50.0,-98014.1 0.0 0.0|0.0 -98014.1 0.0|0.0 0.0 -98014.1,2,In,0.0,3.165,3.165,0.0,0.0,0.0,0.0,4,P,2.7409704029777484,fx fy fz fmag ,
EOS,InP_eos_2331.json,8,-25.685373348,-3.21067,In,P,4,4.0,50.0,50.0,-98014.1 0.0 0.0|0.0 -98014.1 0.0|0.0 0.0 -98014.1,3,In,3.165,3.165,0.0,0.0,0.0,0.0,0.0,5,P,2.7409704029777484,fx fy fz fmag ,
EOS,InP_eos_2331.json,8,-25.685373348,-3.21067,In,P,4,4.0,50.0,50.0,-98014.1 0.0 0.0|0.0 -98014.1 0.0|0.0 0.0 -98014.1,4,P,1.5825,1.5825,4.7475000000000005,0.0,0.0,0.0,0.0,1,In,2.7409704029777484,fx fy fz fmag ,
EOS,InP_eos_2331.json,8,-25.685373348,-3.21067,In,P,4,4.0,50.0,50.0,-98014.1 0.0 0.0|0.0 -98014.1 0.0|0.0 0.0 -98014.1,5,P,4.7475000000000005,1.5825,1.5825,0.0,0.0,0.0,0.0,1,In,2.7409704029777484,fx fy fz fmag ,
EOS,InP_eos_2331.json,8,-25.685373348,-3.21067,In,P,4,4.0,50.0,50.0,-98014.1 0.0 0.0|0.0 -98014.1 0.0|0.0 0.0 -98014.1,6,P,1.5825,4.7475000000000005,1.5825,0.0,0.0,0.0,0.0,2,In,2.7409704029777484,fx fy fz fmag ,
EOS,InP_eos_2331.json,8,-25.685373348,-3.21067,In,P,4,4.0,50.0,50.0,-98014.1 0.0 0.0|0.0 -98014.1 0.0|0.0 0.0 -98014.1,7,P,4.7475000000000005,4.7475000000000005,4.7475000000000005,0.0,0.0,0.0,0.0,4,P,4.475985924910846,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2341.json,8,-25.611625838000002,-3.20145,In,P,4,4.0,50.0,50.0,-98824.87999999999 0.0 0.0|0.0 -98824.87999999999 0.0|0.0 0.0 -98824.87999999999,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,4.483056992722711,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2341.json,8,-25.611625838000002,-3.20145,In,P,4,4.0,50.0,50.0,-98824.87999999999 0.0 0.0|0.0 -98824.87999999999 0.0|0.0 0.0 -98824.87999999999,1,In,3.1699999999999995,0.0,3.1699999999999995,0.0,0.0,0.0,0.0,4,P,2.74530052999667,fx fy fz fmag ,
EOS,InP_eos_2341.json,8,-25.611625838000002,-3.20145,In,P,4,4.0,50.0,50.0,-98824.87999999999 0.0 0.0|0.0 -98824.87999999999 0.0|0.0 0.0 -98824.87999999999,2,In,0.0,3.1699999999999995,3.1699999999999995,0.0,0.0,0.0,0.0,4,P,2.74530052999667,fx fy fz fmag ,
EOS,InP_eos_2341.json,8,-25.611625838000002,-3.20145,In,P,4,4.0,50.0,50.0,-98824.87999999999 0.0 0.0|0.0 -98824.87999999999 0.0|0.0 0.0 -98824.87999999999,3,In,3.1699999999999995,3.1699999999999995,0.0,0.0,0.0,0.0,0.0,5,P,2.74530052999667,fx fy fz fmag ,
EOS,InP_eos_2341.json,8,-25.611625838000002,-3.20145,In,P,4,4.0,50.0,50.0,-98824.87999999999 0.0 0.0|0.0 -98824.87999999999 0.0|0.0 0.0 -98824.87999999999,4,P,1.5849999999999997,1.5849999999999997,4.754999999999999,0.0,0.0,0.0,0.0,1,In,2.74530052999667,fx fy fz fmag ,
EOS,InP_eos_2341.json,8,-25.611625838000002,-3.20145,In,P,4,4.0,50.0,50.0,-98824.87999999999 0.0 0.0|0.0 -98824.87999999999 0.0|0.0 0.0 -98824.87999999999,5,P,4.754999999999999,1.5849999999999997,1.5849999999999997,0.0,0.0,0.0,0.0,1,In,2.74530052999667,fx fy fz fmag ,
EOS,InP_eos_2341.json,8,-25.611625838000002,-3.20145,In,P,4,4.0,50.0,50.0,-98824.87999999999 0.0 0.0|0.0 -98824.87999999999 0.0|0.0 0.0 -98824.87999999999,6,P,1.5849999999999997,4.754999999999999,1.5849999999999997,0.0,0.0,0.0,0.0,2,In,2.74530052999667,fx fy fz fmag ,
EOS,InP_eos_2341.json,8,-25.611625838000002,-3.20145,In,P,4,4.0,50.0,50.0,-98824.87999999999 0.0 0.0|0.0 -98824.87999999999 0.0|0.0 0.0 -98824.87999999999,7,P,4.754999999999999,4.754999999999999,4.754999999999999,0.0,0.0,0.0,0.0,4,P,4.48305699272271,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2351.json,8,-25.537092557999998,-3.19214,In,P,4,4.0,50.0,50.0,-99457.04999999999 0.0 0.0|0.0 -99457.04999999999 0.0|0.0 0.0 -99457.04999999999,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,4.490128060534576,fx fy fz fmag nn1_dist ,
EOS,InP_eos_2351.json,8,-25.537092557999998,-3.19214,In,P,4,4.0,50.0,50.0,-99457.04999999999 0.0 0.0|0.0 -99457.04999999999 0.0|0.0 0.0 -99457.04999999999,1,In,3.1749999999999994,0.0,3.1749999999999994,0.0,0.0,0.0,0.0,4,P,2.7496306570155924,fx fy fz fmag ,
EOS,InP_eos_2351.json,8,-25.537092557999998,-3.19214,In,P,4,4.0,50.0,50.0,-99457.04999999999 0.0 0.0|0.0 -99457.04999999999 0.0|0.0 0.0 -99457.04999999999,2,In,0.0,3.1749999999999994,3.1749999999999994,0.0,0.0,0.0,0.0,4,P,2.7496306570155924,fx fy fz fmag ,
