group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,160,P,2.9197,2.9197,8.77257,-1e-05,-1e-05,0.011676,0.01167600856457377,26,In,2.536222696274914,fz ,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,161,P,17.55714,11.707139999999999,8.78359,0.000393,-0.001363,0.007674,0.007804004997435611,43,In,2.5376349198811106,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,162,P,17.55445,8.790149999999999,11.69767,-0.006116,-0.003117,0.009698,0.01188159707278445,45,In,2.53901666896852,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,163,P,11.707139999999999,17.55714,8.78359,-0.001363,0.000393,0.007674,0.007804004997435611,44,In,2.5376349198811106,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,164,P,8.790149999999999,17.55445,11.69767,-0.003117,-0.006116,0.009698,0.01188159707278445,47,In,2.53901666896852,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,165,P,11.71106,8.78521,0.00415,0.004502,0.00108,-0.004578,0.006510951389774001,36,In,2.5350594650816376,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,166,P,8.78521,11.71106,0.00415,0.00108,0.004502,-0.004578,0.006510951389774001,37,In,2.5350594650816376,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,167,P,17.55091,8.78455,5.8661,-0.004008,-0.000745,0.005084,0.006516605327929565,49,In,2.5359340731572657,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,168,P,17.54455,5.87038,8.77984,-0.00799,-0.002733,0.014944,0.017164863092958244,50,In,2.5387963212120828,fz ,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,169,P,8.78455,17.55091,5.8661,-0.000745,-0.004008,0.005084,0.006516605327929565,51,In,2.5359340731572657,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,170,P,5.87038,17.54455,8.77984,-0.002733,-0.00799,0.014944,0.017164863092958244,53,In,2.5387963212120828,fz ,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,171,P,8.78084,5.85378,0.00447,0.006852,-0.001738,-0.006406,0.009539779033080379,61,In,2.5361212748999202,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,172,P,5.85378,8.78084,0.00447,-0.001738,0.006852,-0.006406,0.009539779033080379,63,In,2.5361212748999202,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,173,P,14.64537,14.64537,14.632499999999999,-0.001907,-0.001907,0.002072,0.0034009531017054617,103,In,2.5305651505543176,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,174,P,14.642009999999999,14.642009999999999,2.93175,0.001519,0.001519,0.000981,0.002361584849206143,91,In,2.5364706063544302,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,175,P,14.622089999999998,2.94519,14.61593,0.00635,0.002956,0.007919,0.010572180333308735,92,In,2.537287285015238,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,176,P,2.94519,14.622089999999998,14.61593,0.002956,0.00635,0.007919,0.010572180333308735,94,In,2.537287285015238,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,177,P,14.623259999999998,2.93527,2.93336,0.006075,0.001139,0.001725,0.00641705313987659,70,In,2.5373404135235775,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,178,P,2.93527,14.623259999999998,2.93336,0.001139,0.006075,0.001725,0.00641705313987659,71,In,2.5373404135235775,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,179,P,2.9222,2.9222,14.617329999999999,0.001171,0.001171,0.008046,0.008214657509598315,72,In,2.537642354469992,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,180,P,2.91589,2.91589,2.9227599999999994,0.00307,0.00307,0.006385,0.00772127094460491,42,In,2.536153299506952,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,181,P,0.00945,14.63097,11.69595,0.002741,0.003936,0.007893,0.009236050346333112,98,In,2.5353534415146153,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,182,P,0.01142,11.710739999999998,14.61864,-0.003025,-0.003992,0.008037,0.00946995554371825,99,In,2.536105192889288,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,183,P,14.63097,0.00945,11.69595,0.003936,0.002741,0.007893,0.009236050346333112,96,In,2.5353534415146153,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,184,P,14.64978,11.715939999999998,0.00322,0.002623,-0.005507,-0.002703,0.0066718353546831475,93,In,2.535567799842868,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,185,P,11.710739999999998,0.01142,14.61864,-0.003992,-0.003025,0.008037,0.00946995554371825,97,In,2.536105192889288,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,186,P,11.715939999999998,14.64978,0.00322,-0.005507,0.002623,-0.002703,0.0066718353546831475,95,In,2.535567799842868,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,187,P,0.00359,14.625579999999998,5.86493,0.003048,0.004435,0.002267,0.005839419320446169,85,In,2.538263833272657,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,188,P,14.625579999999998,0.00359,5.86493,0.004435,0.003048,0.002267,0.005839419320446169,83,In,2.538263833272657,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,189,P,17.53912,5.866739999999999,14.61072,0.002101,-0.001572,0.008166,0.00857723387812178,92,In,2.5386388061321363,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,190,P,14.62461,5.86421,17.55843,0.007224,-0.001441,0.001175,0.007459442472464012,92,In,2.537833173614847,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,191,P,0.00491,11.70298,2.94793,0.000639,0.001039,-0.003412,0.0036234770594002663,76,In,2.5410369875702314,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,192,P,5.866739999999999,17.53912,14.61072,-0.001572,0.002101,0.008166,0.00857723387812178,94,In,2.5386388061321363,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,193,P,5.86421,14.62461,17.55843,-0.001441,0.007224,0.001175,0.007459442472464012,94,In,2.537833173614847,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,194,P,11.70298,0.00491,2.94793,0.001039,0.000639,-0.003412,0.0036234770594002663,74,In,2.5410369875702314,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,195,P,17.53919,2.948,11.68433,0.004636,0.003107,0.011672,0.01293760136192177,96,In,2.5387105201853966,fz ,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,196,P,11.7007,2.94334,17.55547,0.005052,-0.002861,0.002612,0.00636636230511585,97,In,2.5389961078150542,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,197,P,17.54326,5.8570899999999995,2.93324,0.004215,0.00167,0.001973,0.004944477120990652,82,In,2.5394818764661435,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,198,P,2.948,17.53919,11.68433,0.003107,0.004636,0.011672,0.01293760136192177,98,In,2.5387105201853966,fz ,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,199,P,17.54685,2.93076,5.85865,0.004131,0.002578,0.008502,0.00979771651967947,83,In,2.539885311761144,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,200,P,2.94334,11.7007,17.55547,-0.002861,0.005052,0.002612,0.00636636230511585,99,In,2.5389961078150542,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,201,P,5.8570899999999995,17.54326,2.93324,0.00167,0.004215,0.001973,0.004944477120990652,84,In,2.5394818764661435,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,202,P,2.93076,17.54685,5.85865,0.002578,0.004131,0.008502,0.00979771651967947,85,In,2.539885311761144,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,203,P,5.85101,2.90834,17.54732,0.00078,0.000432,0.006126,0.006190549248653144,72,In,2.539303676876792,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,204,P,2.90834,5.85101,17.54732,0.000432,0.00078,0.006126,0.006190549248653144,72,In,2.539303676876792,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,205,P,17.54945,17.54945,8.77071,0.00827,0.00827,0.009523,0.015082218968043131,79,In,2.5460984525151447,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,206,P,17.54686,8.787769999999998,17.55942,0.004189,-0.004451,0.003293,0.00694283594793943,80,In,2.5470616087758855,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,207,P,8.787769999999998,17.54686,17.55942,-0.004451,0.004189,0.003293,0.00694283594793943,81,In,2.5470616087758855,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,208,P,0.00347,0.00347,14.621039999999999,0.005225,0.005225,0.008297,0.0111104211891359,106,In,2.5349966151062215,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,209,P,0.01127,14.63359,17.55743,0.002907,0.003373,0.004027,0.0060037077710361625,99,In,2.5402895946131805,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,210,P,14.63359,0.01127,17.55743,0.003373,0.002907,0.004027,0.0060037077710361625,97,In,2.5402895946131805,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,211,P,17.56051,17.56051,2.92717,0.00449,0.00449,0.004177,0.007600495312806923,91,In,2.538146001651598,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,212,P,17.552919999999997,2.9297599999999995,17.55358,0.005224,0.002714,0.00665,0.008881355301979536,92,In,2.5400459959614885,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda3.json,214,-739.5987768039993,-3.45607,In,P,107,107,50.0,50.0,-14315.36 1642.4099999999999 547.96|1642.4099999999999 -14315.36 547.96|547.96 547.96 -13255.57,213,P,2.9297599999999995,17.552919999999997,17.55358,0.002714,0.005224,0.00665,0.008881355301979536,94,In,2.5400459959614885,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,0,In,9.876549999999998,7.646069999999999,7.423009999999999,0.009577,-0.016698,-0.019694,0.027538986346632297,116,P,2.5831670626964858,fy fz fmag nn1_dist ,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,1,In,7.646069999999999,9.876549999999998,7.423009999999999,-0.016698,0.009577,-0.019694,0.027538986346632297,117,P,2.5831670626964858,fx fz fmag nn1_dist ,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,2,In,7.18533,7.18533,10.34146,-0.02117,-0.02117,0.020171,0.03609995901659724,118,P,2.499397408196625,fx fy fz fmag nn1_dist ,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,3,In,13.05745,10.32957,7.41451,0.028475,-0.022846,-0.026219,0.04494664950805566,107,P,2.522789744588318,fx fy fz fmag ,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,4,In,13.00664,7.475689999999999,10.27821,0.0327,-0.03369,-0.010941,0.048208003287835935,108,P,2.5386480577070945,fx fy fmag ,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,5,In,10.32957,13.05745,7.41451,-0.022846,0.028475,-0.026219,0.04494664950805566,107,P,2.522789744588318,fx fy fz fmag ,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,6,In,10.31314,7.4658,13.112039999999999,-0.002135,-0.017284,0.008921,0.01956729725843608,108,P,2.519630483007378,fy fmag ,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,7,In,7.475689999999999,13.00664,10.27821,-0.03369,0.0327,-0.010941,0.048208003287835935,109,P,2.5386480577070945,fx fy fmag ,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,8,In,7.4658,10.31314,13.112039999999999,-0.017284,-0.002135,0.008921,0.01956729725843608,109,P,2.519630483007378,fx fmag ,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,9,In,10.26344,10.26344,4.3928899999999995,-0.003034,-0.003034,-0.001364,0.0045023114063778395,110,P,2.5240769773919336,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,10,In,10.24883,4.43974,10.20382,-0.000832,0.001048,-0.004659,0.004847350719723094,111,P,2.5298537156325858,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,11,In,4.43974,10.24883,10.20382,0.001048,-0.000832,-0.004659,0.004847350719723094,114,P,2.5298537156325858,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,12,In,7.28721,7.28721,4.36197,0.000549,0.000549,-0.00467,0.004734099914450475,116,P,2.5264227477997414,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,13,In,7.338689999999999,4.38315,7.281499999999999,-0.002691,-0.008084,3.8e-05,0.008520210149990432,116,P,2.5213180880047656,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,14,In,4.38315,7.338689999999999,7.281499999999999,-0.008084,-0.002691,3.8e-05,0.008520210149990432,117,P,2.5213180880047656,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,15,In,13.0756,13.0756,10.183809999999998,0.022836,0.022836,0.014543,0.03541842233922906,107,P,2.5120574713967025,fx fy fz fmag nn1_dist ,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,16,In,13.0881,10.22449,13.09966,0.014313,0.000305,0.007775,0.016291274320936345,108,P,2.5168956250508283,fx ,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,17,In,10.22449,13.0881,13.09966,0.000305,0.014313,0.007775,0.016291274320936345,109,P,2.5168956250508283,fy ,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,18,In,13.107989999999997,7.35203,4.45152,0.004353,-0.004472,-0.003325,0.007071281213471856,134,P,2.5351106336016187,,
vv,vv_0_Cspair_tdA_sc3k2cl_d0lda4.json,214,-739.6013238039991,-3.45608,In,P,107,107,50.0,50.0,-14251.13 1692.9099999999999 566.8499999999999|1692.9099999999999 -14251.13 566.8499999999999|566.8499999999999 566.8499999999999 -13201.01,19,In,13.055329999999998,4.51751,7.35254,0.004669,-0.004387,-0.004075,0.007592822597690532,134,P,2.538658249272637,,
