group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda39.json,64,-217.0296403719691,-3.39109,In,P,31,33,48.44,51.56,-11442.019999999999 711.35 711.35|711.35 -11442.019999999999 711.35|711.35 711.35 -11442.019999999999,54,P,4.39494,1.4340800000000002,7.320460000000001,-0.000913,-0.002002,-0.021431,0.02154366110947719,25,In,2.536595985193543,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda39.json,64,-217.0296403719691,-3.39109,In,P,31,33,48.44,51.56,-11442.019999999999 711.35 711.35|711.35 -11442.019999999999 711.35|711.35 711.35 -11442.019999999999,55,P,7.320460000000001,4.39494,1.4340800000000002,-0.021431,-0.000913,-0.002002,0.02154366110947719,26,In,2.536595985193543,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda39.json,64,-217.0296403719691,-3.39109,In,P,31,33,48.44,51.56,-11442.019999999999 711.35 711.35|711.35 -11442.019999999999 711.35|711.35 711.35 -11442.019999999999,56,P,4.39494,7.320460000000001,1.4340800000000002,-0.000913,-0.021431,-0.002002,0.02154366110947719,26,In,2.536595985193543,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda39.json,64,-217.0296403719691,-3.39109,In,P,31,33,48.44,51.56,-11442.019999999999 711.35 711.35|711.35 -11442.019999999999 711.35|711.35 711.35 -11442.019999999999,57,P,10.22338,4.37687,4.37687,0.004344,0.029829,0.029829,0.04240765046545258,19,In,2.5357069378172814,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda39.json,64,-217.0296403719691,-3.39109,In,P,31,33,48.44,51.56,-11442.019999999999 711.35 711.35|711.35 -11442.019999999999 711.35|711.35 711.35 -11442.019999999999,58,P,4.37687,10.22338,4.37687,0.029829,0.004344,0.029829,0.04240765046545258,18,In,2.5357069378172814,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda39.json,64,-217.0296403719691,-3.39109,In,P,31,33,48.44,51.56,-11442.019999999999 711.35 711.35|711.35 -11442.019999999999 711.35|711.35 711.35 -11442.019999999999,59,P,4.37687,4.37687,10.22338,0.029829,0.029829,0.004344,0.04240765046545258,20,In,2.5357069378172814,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda39.json,64,-217.0296403719691,-3.39109,In,P,31,33,48.44,51.56,-11442.019999999999 711.35 711.35|711.35 -11442.019999999999 711.35|711.35 711.35 -11442.019999999999,60,P,1.4663100000000002,1.4663100000000002,4.395090000000001,0.008625,0.008625,0.027318,0.029917459350686848,17,In,2.5297477885354502,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda39.json,64,-217.0296403719691,-3.39109,In,P,31,33,48.44,51.56,-11442.019999999999 711.35 711.35|711.35 -11442.019999999999 711.35|711.35 711.35 -11442.019999999999,61,P,1.4663100000000002,4.395090000000001,1.4663100000000002,0.008625,0.027318,0.008625,0.029917459350686848,16,In,2.5297477885354502,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda39.json,64,-217.0296403719691,-3.39109,In,P,31,33,48.44,51.56,-11442.019999999999 711.35 711.35|711.35 -11442.019999999999 711.35|711.35 711.35 -11442.019999999999,62,P,4.395090000000001,1.4663100000000002,1.4663100000000002,0.027318,0.008625,0.008625,0.029917459350686848,15,In,2.5297477885354502,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda39.json,64,-217.0296403719691,-3.39109,In,P,31,33,48.44,51.56,-11442.019999999999 711.35 711.35|711.35 -11442.019999999999 711.35|711.35 711.35 -11442.019999999999,63,P,4.3929,4.3929,4.3929,0.014532,0.014532,0.014532,0.025170162335590923,30,In,2.525624526072709,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,0,In,11.582410000000001,11.582410000000001,8.788440000000001,0.030924,0.030924,0.02709,0.05144371343517106,32,P,2.580439119859254,nn1_dist ,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,1,In,11.582410000000001,8.788440000000001,11.582410000000001,0.030924,0.02709,0.030924,0.05144371343517106,32,P,2.580439119859254,nn1_dist ,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,2,In,8.788440000000001,11.582410000000001,11.582410000000001,0.02709,0.030924,0.030924,0.05144371343517106,32,P,2.580439119859254,nn1_dist ,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,3,In,0.03514,8.81469,5.86703,-0.012626,-0.003826,0.007875,0.015364562375804917,36,P,2.518176582787634,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,4,In,0.03514,5.86703,8.81469,-0.012626,0.007875,-0.003826,0.015364562375804917,37,P,2.518176582787634,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,5,In,8.81469,0.03514,5.86703,-0.003826,-0.012626,0.007875,0.015364562375804917,38,P,2.518176582787634,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,6,In,8.81469,5.86703,0.03514,-0.003826,0.007875,-0.012626,0.015364562375804917,39,P,2.518176582787634,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,7,In,5.86703,0.03514,8.81469,0.007875,-0.012626,-0.003826,0.015364562375804917,40,P,2.518176582787634,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,8,In,5.86703,8.81469,0.03514,0.007875,-0.003826,-0.012626,0.015364562375804917,41,P,2.518176582787634,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,9,In,8.80822,5.89606,5.89606,-0.013749,-0.041581,-0.041581,0.060390347929118605,45,P,2.5373101929602537,fy fz ,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,10,In,5.89606,8.80822,5.89606,-0.041581,-0.013749,-0.041581,0.060390347929118605,45,P,2.5373101929602537,fx fz ,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,11,In,5.89606,5.89606,8.80822,-0.041581,-0.041581,-0.013749,0.060390347929118605,46,P,2.5373101929602537,fx fy ,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,12,In,2.93937,8.78394,8.78394,0.008145,-0.003704,-0.003704,0.009684020704232308,47,P,2.5322136263751513,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,13,In,8.78394,2.93937,8.78394,-0.003704,0.008145,-0.003704,0.009684020704232308,46,P,2.5322136263751513,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,14,In,8.78394,8.78394,2.93937,-0.003704,-0.003704,0.008145,0.009684020704232308,45,P,2.532213626375151,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,15,In,2.90241,11.70132,11.70132,-0.028147,-0.005498,-0.005498,0.029201192047586,44,P,2.5409600246363584,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,16,In,11.70132,2.90241,11.70132,-0.005498,-0.028147,-0.005498,0.029201192047586,43,P,2.5409600246363584,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,17,In,11.70132,11.70132,2.90241,-0.005498,-0.005498,-0.028147,0.029201192047586002,42,P,2.5409600246363584,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,18,In,2.93406,0.00846,5.847540000000001,-0.002389,0.011408,-0.00546,0.012870951208049854,54,P,2.5363679045832446,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,19,In,0.00846,2.93406,5.847540000000001,0.011408,-0.002389,-0.00546,0.012870951208049854,52,P,2.5363679045832446,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,20,In,2.93406,5.847540000000001,0.00846,-0.002389,-0.00546,0.011408,0.012870951208049854,56,P,2.5363679045832446,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,21,In,0.00846,5.847540000000001,2.93406,0.011408,-0.00546,-0.002389,0.012870951208049854,51,P,2.536367904583244,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,22,In,5.847540000000001,2.93406,0.00846,-0.00546,-0.002389,0.011408,0.012870951208049854,55,P,2.5363679045832446,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,23,In,5.847540000000001,0.00846,2.93406,-0.00546,0.011408,-0.002389,0.012870951208049854,53,P,2.536367904583244,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,24,In,2.94136,5.8655800000000005,5.8655800000000005,0.018446,0.00157,0.00157,0.01857914734319097,63,P,2.538028036310868,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,25,In,5.8655800000000005,2.94136,5.8655800000000005,0.00157,0.018446,0.00157,0.01857914734319097,63,P,2.538028036310868,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,26,In,5.8655800000000005,5.8655800000000005,2.94136,0.00157,0.00157,0.018446,0.01857914734319097,63,P,2.538028036310868,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,27,In,2.8980000000000006,2.8980000000000006,8.796600000000002,-0.008156,-0.008156,-0.013994,0.01813484789018094,52,P,2.5469975333714023,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,28,In,2.8980000000000006,8.796600000000002,2.8980000000000006,-0.008156,-0.013994,-0.008156,0.01813484789018094,51,P,2.5469975333714023,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,29,In,8.796600000000002,2.8980000000000006,2.8980000000000006,-0.013994,-0.008156,-0.008156,0.01813484789018094,53,P,2.5469975333714023,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,30,In,2.92933,2.92933,2.92933,-0.01432,-0.01432,-0.01432,0.02480296756438632,60,P,2.536268165750617,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,31,P,8.37139,8.37139,8.37139,0.029984,0.029984,0.029984,0.051933811414145215,33,P,2.325103609755917,nn1_dist ,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,32,P,9.954790000000001,9.954790000000001,9.954790000000001,0.033739,0.033739,0.033739,0.05843766219656635,0,In,2.580439119859254,nn1_dist ,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,33,P,10.2457,7.398490000000001,7.398490000000001,-0.057806,-0.015642,-0.015642,0.06189408666423635,31,P,2.325103609755917,fx nn1_dist ,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,34,P,7.398490000000001,10.2457,7.398490000000001,-0.015642,-0.057806,-0.015642,0.06189408666423635,31,P,2.325103609755917,fy nn1_dist ,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,35,P,7.398490000000001,7.398490000000001,10.2457,-0.015642,-0.015642,-0.057806,0.061894086664236354,31,P,2.325103609755917,fz nn1_dist ,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,36,P,1.4833200000000002,10.26345,7.331640000000001,0.000926,0.001285,0.005583,0.0058033257706249786,3,In,2.518176582787634,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,37,P,1.4833200000000002,7.331640000000001,10.26345,0.000926,0.005583,0.001285,0.0058033257706249786,4,In,2.518176582787634,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,38,P,10.26345,1.4833200000000002,7.331640000000001,0.001285,0.000926,0.005583,0.0058033257706249786,5,In,2.518176582787634,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,39,P,10.26345,7.331640000000001,1.4833200000000002,0.001285,0.005583,0.000926,0.0058033257706249786,6,In,2.518176582787634,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,40,P,7.331640000000001,1.4833200000000002,10.26345,0.005583,0.000926,0.001285,0.0058033257706249786,7,In,2.518176582787634,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,41,P,7.331640000000001,10.26345,1.4833200000000002,0.005583,0.001285,0.000926,0.0058033257706249786,8,In,2.518176582787634,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,42,P,10.2506,10.2506,4.40151,0.008168,0.008168,-0.006888,0.01344905171378265,14,In,2.5377226977745235,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,43,P,10.2506,4.40151,10.2506,0.008168,-0.006888,0.008168,0.01344905171378265,13,In,2.5377226977745235,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,44,P,4.40151,10.2506,10.2506,-0.006888,0.008168,0.008168,0.01344905171378265,12,In,2.5377226977745235,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,45,P,7.328340000000001,7.328340000000001,4.41401,0.015189,0.015189,0.01428,0.02579398848569178,14,In,2.532213626375151,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,46,P,7.328340000000001,4.41401,7.328340000000001,0.015189,0.01428,0.015189,0.02579398848569178,13,In,2.5322136263751513,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,47,P,4.41401,7.328340000000001,7.328340000000001,0.01428,0.015189,0.015189,0.02579398848569178,12,In,2.5322136263751513,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,48,P,1.3943400000000001,1.3943400000000001,10.215710000000001,0.025257,0.025257,0.002814,0.035829466839460505,27,In,2.556532805050622,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,49,P,1.3943400000000001,10.215710000000001,1.3943400000000001,0.025257,0.002814,0.025257,0.035829466839460505,28,In,2.556532805050622,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,50,P,10.215710000000001,1.3943400000000001,1.3943400000000001,0.002814,0.025257,0.025257,0.035829466839460505,29,In,2.556532805050622,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,51,P,1.4652500000000002,7.31926,4.398630000000001,0.002411,-0.014791,0.001813,0.015095481807481338,21,In,2.536367904583244,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,52,P,1.4652500000000002,4.398630000000001,7.31926,0.002411,0.001813,-0.014791,0.015095481807481338,19,In,2.5363679045832446,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,53,P,7.31926,1.4652500000000002,4.398630000000001,-0.014791,0.002411,0.001813,0.015095481807481338,23,In,2.536367904583244,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,54,P,4.398630000000001,1.4652500000000002,7.31926,0.001813,0.002411,-0.014791,0.015095481807481338,18,In,2.5363679045832446,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,55,P,7.31926,4.398630000000001,1.4652500000000002,-0.014791,0.001813,0.002411,0.015095481807481338,22,In,2.5363679045832446,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,56,P,4.398630000000001,7.31926,1.4652500000000002,0.001813,-0.014791,0.002411,0.015095481807481338,20,In,2.5363679045832446,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,57,P,10.23523,4.3924900000000004,4.3924900000000004,0.00385,-0.002933,-0.002933,0.005659282463351692,29,In,2.5566886781733893,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,58,P,4.3924900000000004,10.23523,4.3924900000000004,-0.002933,0.00385,-0.002933,0.005659282463351692,28,In,2.5566886781733893,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,59,P,4.3924900000000004,4.3924900000000004,10.23523,-0.002933,-0.002933,0.00385,0.005659282463351692,27,In,2.5566886781733893,,
s_aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,64,-216.47564709196905,-3.38243,In,P,31,33,48.44,51.56,-14410.220000000001 -1366.58 -1366.58|-1366.58 -14410.220000000001 -1366.58|-1366.58 -1366.58 -14410.220000000001,60,P,1.4578800000000003,1.4578800000000003,4.37927,0.003729,0.003729,-0.011561,0.012706990320292212,30,In,2.536268165750617,,
